0.0014474,0.0014474,0.0014474,0.0014474,0.0014474,0.0012062,0.0012407,0.0012665,0.0012866,0.0013027,0.0013159,0.0013268,0.0013361,0.001344,0.0013509,0.001357,0.0013623,0.0012866,0.0012951,0.0013027,0.0013096
0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459,0.0014459
0.00072217,0.0089305,0.0039565,0.0018766,0.0019285,0.0018939,0.0018939,0.0018593,0.0017729,0.0017556,0.0016881,0.0016726,0.0016449,0.0024438,0.003033,0.0028414,0.0032931,0.0038005,0.0036646,0.0031361,0.0030783
0.0021322,0.00057712,0.0007214,0.00096187,0.0010701,0.00086568,0.00096187,0.00097676,0.00089402,0.00096187,0.00101,0.0012089,0.00084164,0.00088788,0.00092752,0.00096187,0.00090175,0.00093358,0.00088172,0.00091125,0.00093517
0.0014413,0.0014413,0.0014413,0.0014413,0.0014413,0.0014413,0.0014413,0.0014413,0.0014413,0.0012971,0.0013102,0.0013212,0.0013304,0.0013383,0.0013452,0.0013512,0.0013565,0.0013612,0.0013654,0.0013692,0.0013726
0.0012958,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014397,0.0014176,0.0013598,0.001364
0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0014382,0.0013483,0.0013536,0.0013583,0.0013621,0.0013663
0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367,0.0014367
0.0011481,0.0023082,0.0013154,0.0017186,0.0017186,0.0016619,0.0016516,0.0016516,0.0016173,0.0015922,0.0017823,0.0013885,0.0013897,0.0013934,0.001398,0.0014005,0.0014009,0.0014041,0.0013316,0.0014769,0.0014748
0.001449,0.00028673,0.00064514,0.0018903,0.0024771,0.00028673,0.0012983,0.0019392,0.0022122,0.0028844,0.0029018,0.002748,0.002612,0.0025491,0.0024017,0.0023602,0.0023671,0.0023086,0.0022846,0.0024616,0.0021019
0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0014321,0.0013567,0.0013605,0.0013639
0.0014306,0.0014306,0.0014306,0.0014306,0.0011445,0.0011922,0.0012262,0.0012518,0.0012716,0.0012875,0.0013006,0.0013114,0.0013206,0.0013284,0.0013352,0.0013412,0.0013465,0.0013511,0.0013553,0.0013591,0.0013625
0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.0014291,0.00131,0.0013192,0.001327,0.0013338,0.0013398,0.001345,0.0013497,0.0013539,0.0013576,0.001361
0.0012848,0.0014276,0.0014276,0.0014276,0.0014276,0.0014276,0.0014276,0.0014276,0.0014276,0.0012848,0.0012978,0.0013086,0.0013178,0.0013256,0.0013324,0.0012491,0.0012596,0.001269,0.0012773,0.0012848,0.0012916
0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261,0.0014261
0.0011397,0.0014246,0.0014246,0.0013316,0.0011397,0.0011824,0.0011824,0.0010176,0.0010633,0.00094972,0.00099246,0.0010361,0.0010652,0.0010931,0.001117,0.0011376,0.0011575,0.0011732,0.0011858,0.0011996,0.0012109
0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0014231,0.0013482,0.0013519,0.0013553
0.0011373,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0014216,0.0013468,0.0012794
0.0062959,0.0073176,0.0050493,0.0046706,0.0061079,0.0051401,0.0044445,0.004142,0.003818,0.0035117,0.0029507,0.0028255,0.0027778,0.0025878,0.0024882,0.0023855,0.0022571,0.0022096,0.0021316,0.0020337,0.0019819
0.0012767,0.0014186,0.0014186,0.0014186,0.0014186,0.0014186,0.0014186,0.0014186,0.0014186,0.0014186,0.0013849,0.0021739,0.0021158,0.002071,0.002066,0.0020272,0.0019889,0.0019518,0.0019221,0.0018956,0.0018718
0.0012754,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171,0.0014171
0.001046,0.00070782,0.00094376,0.0010617,0.0011325,0.0011797,0.0012134,0.0012387,0.0012583,0.0012741,0.0012869,0.0012977,0.0013067,0.0013145,0.0013213,0.0013272,0.0013324,0.001337,0.0013411,0.0013449,0.0013482
0.0012727,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142,0.0014142
0.00056507,0.00056507,0.0073069,0.0002119,0.0031315,9.4179e-05,9.4179e-05,0.00014127,0.00018836,0.00014127,0,0.00014127,0.0024409,0.0038316,0.0043056,0.0047281,0.0054419,0.0058811,0.0049532,0.0053974,0.0057607
0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0014112,0.0013027,0.0012841,0.001129,0.0010584,0.0010771,0.0010792,0.0010976,0.0011125
0.0010417,0.0005639,0.00086934,0.00093983,0.0010221,0.0011207,0.0011748,0.0011983,0.001205,0.001231,0.0012285,0.0012492,0.0012656,0.001279,0.0012803,0.0012901,0.0013004,0.001309,0.0013151,0.0013216,0.0013263
0.0014083,0.0014083,0.0014083,0.0011519,0.0011266,0.0011736,0.001197,0.0012322,0.0012518,0.0012659,0.0013414,0.0020407,0.0020067,0.0019545,0.0019178,0.0018826,0.0018547,0.0018299,0.0018077,0.0017897,0.0017715
0.0012661,0.0014068,0.0014068,0.0014068,0.0014068,0.0011723,0.0012058,0.001231,0.0012505,0.0012661,0.0012789,0.0012896,0.0012986,0.0013063,0.001313,0.0013189,0.0013241,0.0013287,0.0013328,0.0013365,0.0013398
0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054,0.0014054
0.0012635,0.0014039,0.0014039,0.0010529,0.00084234,0.00070195,0.00078217,0.00087743,0.00093593,0.00098273,0.001021,0.0010529,0.0010799,0.0011007,0.0011231,0.0011389,0.0011561,0.0011685,0.0011822,0.0011933,0.0012033
0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024,0.0014024
0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401,0.001401
0.0012596,0.0012596,0.0012168,0.0009097,0.0010497,0.0011196,0.0011663,0.0011996,0.0012246,0.001244,0.0012596,0.0012723,0.0012525,0.0011824,0.0011996,0.0012129,0.0012234,0.0012349,0.0011663,0.0011786,0.0011896
0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981,0.0013981
0.001257,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966,0.0013966
0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952,0.0013952
0.001115,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938,0.0013938
0.00097464,0.0013923,0.0013923,0.0013923,0.0013196,0.0010997,0.0009879,0.0010443,0.0010829,0.00097464,0.0010088,0.0010443,0.001071,0.00099453,0.001021,0.0010443,0.0010433,0.0010033,0.0010259,0.0010443,0.0010608
0.0020555,0.00051387,0.00037091,0.00037091,0.00067227,0.00082064,0.00092727,0.00099351,0.0010283,0.001078,0.0011004,0.0011127,0.0011355,0.0011591,0.0011716,0.0010929,0.0011088,0.0011266,0.0011439,0.001155,0.0011676
0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895,0.0013895
0.0012492,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0013881,0.0012955,0.0013007,0.0013064,0.0013109,0.001315,0.0013179,0.001322
0.001248,0.0013866,0.0013866,0.0013866,0.0013866,0.0013866,0.0011885,0.0012133,0.0012326,0.001248,0.0012606,0.0012711,0.00128,0.0012876,0.0012942,0.0012994,0.0013046,0.0013096,0.0013137,0.0013173,0.0013206
0.0013852,0.0013852,0.0013852,0.0013852,0.0013852,0.0011543,0.001184,0.0012121,0.0012294,0.0012467,0.0012568,0.001258,0.0012593,0.0012698,0.0012778,0.0012863,0.0012929,0.0012981,0.0013037,0.0013078,0.0013119
0.0013838,0.0013838,0.0013838,0.0013838,0.0013838,0.0013838,0.0013838,0.0013838,0.0013838,0.0013477,0.001258,0.0012685,0.0012774,0.001285,0.0012915,0.0012973,0.0013024,0.001306,0.001311,0.0013146,0.0013179
0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824,0.0013824
0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381,0.001381
0.0012416,0.0013796,0.0013796,0.0013796,0.0013075,0.001145,0.0009854,0.0010347,0.0010653,0.0011006,0.0010975,0.0011262,0.0011475,0.0011673,0.0011825,0.0011943,0.0012071,0.0012173,0.0012254,0.0012335,0.0012416
0.0020367,0.006221,0.0046067,0.0035794,0.0031832,0.0029337,0.002678,0.0024945,0.002381,0.0022685,0.0021946,0.0021253,0.0020668,0.0020119,0.0019736,0.0019696,0.0018205,0.0017908,0.0017712,0.0017495,0.0017336
0.0013768,0.0013768,0.0019351,0.0010211,0.001233,0.0027123,0.0026381,0.0024543,0.0023307,0.0022114,0.0021269,0.002058,0.0019651,0.0018493,0.0018117,0.0017825,0.0017544,0.0017322,0.0017144,0.0016983,0.0016821
0.0012378,0.0013754,0.0013754,0.0013754,0.0013754,0.0013754,0.0013241,0.0012034,0.0012225,0.0012378,0.0012503,0.0012607,0.0012687,0.0012771,0.0012837,0.0012894,0.0012945,0.0012989,0.001303,0.0013066,0.0013099
0.0012366,0.001374,0.001374,0.001374,0.001374,0.001374,0.001374,0.001374,0.001374,0.001374,0.0012491,0.001145,0.0011626,0.0011777,0.0011908,0.0012022,0.0011315,0.001145,0.001157,0.0011679,0.0011777
0.0013726,0.0013726,0.0013726,0.0010294,0.00082354,0.00068628,0.00078433,0.00085786,0.00091505,0.0009608,0.00087345,0.00091505,0.00095024,0.00098041,0.0010066,0.0010294,0.0010496,0.0010676,0.0010836,0.0010981,0.0011111
0.0081054,0.0091185,0.010132,0.0098397,0.0095477,0.0069195,0.0079416,0.0079743,0.0080292,0.0085028,0.0071433,0.007357,0.0076435,0.0078074,0.0082425,0.007832,0.0080237,0.0081858,0.0081371,0.0081858,0.0080398
0.0012328,0.0013698,0.0013698,0.0013698,0.0013698,0.0013698,0.0013698,0.0013187,0.0011937,0.0012157,0.0012267,0.0012428,0.0012536,0.0012635,0.0012712,0.0012712,0.0012778,0.0012778,0.0012836,0.0012682,0.0012176
0.0012316,0.0006842,0.00091227,0.0010263,0.00082104,0.00091227,0.00078195,0.00085525,0.00091227,0.00095788,0.0009952,0.0010263,0.0010526,0.0010752,0.0010947,0.0011118,0.0011269,0.0011403,0.0011523,0.0011631,0.0011729
0.0012303,0.0010936,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367,0.001367
0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0013656,0.0012938,0.0012974,0.0013006
0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643,0.0013643
0.0010903,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629,0.0013629
0.0020121,0,0,0,0,0,0,0,0,0.00013615,0.00012377,0.00011346,0.00010473,0.0001945,0.0002723,0.00034038,0.00032036,0.00030256,0.00028664,0.0002723,0.00025934
0.0013602,0.0013602,0.0013602,0.0013602,0.0013602,0.0013602,0.0013602,0.0013602,0.0013602,0.0012241,0.0011129,0.0011335,0.0011509,0.0011658,0.0011788,0.0011901,0.0012001,0.001209,0.001217,0.0012241,0.0012306
0.0013588,0.0013588,0.0013588,0.0013588,0.0013588,0.0013588,0.0013588,0.0014515,0.0011889,0.0012059,0.0012214,0.0012353,0.0012445,0.0012543,0.0012617,0.0012682,0.0012739,0.0012789,0.0012833,0.0012873,0.0012229
0.0010859,0.0013574,0.00090495,0.0010181,0.0010859,0.0011312,0.00096959,0.0010132,0.0010558,0.0010859,0.0011082,0.0011291,0.0011486,0.0011635,0.0011764,0.0011877,0.0011977,0.0012057,0.001213,0.0012217,0.0012275
0.00501,0.008517,0.0042792,0.0039641,0.0027845,0.0029916,0.0032503,0.0035164,0.0039138,0.0037433,0.0038136,0.0033941,0.0032632,0.0032259,0.003124,0.0029201,0.0028831,0.0031136,0.0033244,0.003124,0.0029979
0.0093773,0.0055807,0.0057571,0.0061097,0.0062363,0.0061097,0.0057037,0.0057875,0.0059576,0.0053665,0.0053714,0.0056218,0.0057443,0.0061772,0.0063552,0.0061882,0.0060408,0.0062269,0.0062702,0.006392,0.0065942
0.0013534,0.0013534,0.0013534,0.0013534,0.0013534,0.0013534,0.00116,0.0011842,0.001203,0.001218,0.0012303,0.0012406,0.0012492,0.0012567,0.0012631,0.0012688,0.0012737,0.0012782,0.0012821,0.0012857,0.0012889
0.0010816,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.001352,0.0012554,0.0012619,0.0012675,0.0012725,0.0012769,0.0012808,0.001284,0.0012873
0.0012156,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0013507,0.0012279,0.0012381,0.0012459,0.0012542,0.0012606,0.0012662,0.0012712,0.0012752,0.0012085
0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493,0.0013493
0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348,0.001348
0.001212,0.0013466,0.0013466,0.0013466,0.0015611,0.0036409,0.0031104,0.0028379,0.0027806,0.0025962,0.0026269,0.002153,0.0020884,0.0020063,0.0019624,0.0019095,0.001865,0.0018304,0.0018032,0.0017762,0.0017498
0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453,0.0013453
0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439,0.0013439
0.0019841,0.00099206,0.00040278,0.00067131,0.00080557,0.00088612,0.00095901,0.0010871,0.0007459,0.00080557,0.00073233,0.00078319,0.00079926,0.00076721,0.00071606,0.00067131,0.00071079,0.00067131,0.00063597,0.00066071,0.00070327
0.0013413,0.0013413,0.0013413,0.0013413,0.0013413,0.0013413,0.0013413,0.0013413,0.0013413,0.0012072,0.0012193,0.0012295,0.0012381,0.0012455,0.0012519,0.0012575,0.0012624,0.0012668,0.0012707,0.0012742,0.0012774
0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.00134,0.0012694,0.001273,0.0012758
0.0013386,0.00066931,0.00089242,0.001004,0.0010709,0.0011155,0.0011474,0.0011713,0.001188,0.0012048,0.0012169,0.0012271,0.0012357,0.0012415,0.0012494,0.001255,0.0012599,0.0012643,0.0012682,0.0012717,0.0012749
0.0012036,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0013373,0.0012482,0.0012537,0.0012586,0.001263,0.0012665,0.0012704,0.0012736
0.0012024,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336,0.001336
0.0010677,0.0013418,0.00068676,0.00067092,0.0025091,0.0023158,0.0032301,0.0030126,0.0027847,0.0026832,0.0025329,0.0025211,0.0025575,0.0021611,0.0020762,0.0020317,0.0019835,0.0019491,0.001892,0.0018187,0.001787
0.0012,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334,0.0013334
0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.001332,0.0012654,0.0012052
0.0011977,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0013307,0.0012476,0.0012525,0.0012568,0.0012607,0.0012642,0.0012674
0,0.00066471,0.00088628,0.00099707,0.0010635,0.0011079,0.0011395,0.0011632,0.0011817,0.0011965,0.0010877,0.0011079,0.0011249,0.0011395,0.0011522,0.0011632,0.001173,0.0011079,0.0011195,0.00113,0.0011395
0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281,0.0013281
0.00066341,0.0013268,0.00088454,0.00098406,0.0010416,0.0011013,0.0011341,0.0011562,0.0011739,0.0011794,0.0011941,0.0012062,0.0012152,0.0012231,0.0011373,0.0011095,0.00099511,0.0010107,0.0010146,0.00095826,0.00097765
0.001193,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013255,0.0013572
0.0011918,0.0013242,0.0013242,0.00099316,0.00086652,0.00066211,0.00061895,0.00054158,0.00058854,0.00052969,0.00060192,0.00055176,0.000537,0.00056752,0.00061797,0.00066211,0.00069716,0.00073568,0.00076665,0.00079453,0.0007567
0.0011906,0.0013229,0.0013229,0.0013229,0.0013229,0.0013229,0.0013229,0.0013229,0.0011576,0.0010689,0.0012193,0.0019082,0.0024009,0.0022162,0.0020836,0.0020138,0.0019703,0.0019358,0.0019013,0.0018946,0.0018675
0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.0013216,0.00122,0.0012272,0.0012335,0.001239,0.0012439,0.0012482,0.0012521,0.0012556,0.0012587
0.0011883,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0013203,0.0012509,0.0012543,0.0012575
0.0010552,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0013191,0.0014425,0.0012241,0.0012305,0.0012366,0.0012212,0.0011708,0.0011108,0.0011212
0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0013178,0.0012354,0.0012403,0.0012446,0.0012484,0.0012519,0.001255
0.0013165,0.0013165,0.0013165,0.0013165,0.0014111,0.0014741,0.0012635,0.0013488,0.001129,0.0010161,0.00092373,0.00084675,0.00078162,0.00072579,0.0006774,0.0006798,0.00059771,0.0005645,0.0005913,0.00052595,0.00065427
0.0048591,0.0092323,0.0084224,0.0089893,0.0095238,0.0097182,0.0095134,0.0089284,0.0086525,0.0081698,0.0082451,0.0078753,0.0077778,0.0071593,0.0069645,0.0061591,0.0063439,0.0062174,0.0059153,0.0057389,0.0059798
0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0013139,0.0012044,0.0012129,0.0012201,0.0012263,0.0012318,0.0012366,0.0012409,0.0012448,0.0012482,0.0012514
0.0019399,0.00065633,0.00085323,0.00097356,0.00097356,0.00095168,0.0010304,0.0010851,0.001122,0.0011486,0.001165,0.0011814,0.001074,0.0010919,0.0011057,0.0011251,0.0011364,0.0011475,0.0011582,0.0012017,0.0016209
0.0010491,0.0013114,0.00099308,0.00097261,0.00092942,0.00085677,0.00086552,0.00093046,0.00097417,0.0010127,0.0011118,0.00098742,0.00087426,0.00090788,0.00093671,0.00087426,0.00089612,0.00086951,0.0010695,0.0010849,0.0010485
0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101,0.0013101
0.00052354,0.00065443,0.0013089,0.0013089,0.0013089,0.0013089,0.0013089,0.0020578,0.0031454,0.0039612,0.0042732,0.0037923,0.0035353,0.0033444,0.0034231,0.0041269,0.0043132,0.0043847,0.0040279,0.0044595,0.0045015
0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076,0.0013076
0.0045712,0.0054794,0.0040884,0.0036015,0.0030173,0.002753,0.0025781,0.0025185,0.0023794,0.0022569,0.0022337,0.0021873,0.0021409,0.0020954,0.0020018,0.0019537,0.0018781,0.0024191,0.0023496,0.0022114,0.0021661
0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0013051,0.0012871,0.0012395,0.0012429
0.001043,0.0013038,0.0013038,0.0013038,0.0013038,0.0013038,0.0013038,0.0013038,0.0011408,0.0011535,0.001172,0.0011841,0.0011942,0.0012027,0.00121,0.0012107,0.0012163,0.0012218,0.0012271,0.0012309,0.0012348
